datetime,pressure,rotate,vibration,volt
2015-11-20 06:00:00,119.448291175323,394.798092119707,37.6544478057807,208.745497848835
2015-11-20 07:00:00,113.469560991018,398.652423899426,36.9911109117483,162.289151921967
2015-11-20 08:00:00,123.41412051446,538.719858797155,30.317406589612,150.749333446631
2015-11-20 09:00:00,160.475686956954,484.686461410686,45.1194647541819,169.325278317881
2015-11-20 10:00:00,130.195032043165,523.776702048041,38.7913686981622,165.649483000256
2015-11-20 11:00:00,122.142962395419,366.56578967631,44.0267709060894,146.008741583104
2015-11-20 12:00:00,131.475526120665,428.963825308023,41.1704752694215,199.640643496686
2015-11-20 13:00:00,114.587131279387,405.356424691011,41.5046318642413,163.71530389367
2015-11-20 14:00:00,128.819210869536,449.155059137888,46.9647283298519,165.766103681438
2015-11-20 15:00:00,132.281529015538,523.75365805165,36.2045405863119,196.307810408917
2015-11-20 16:00:00,135.679739328907,421.625918532322,46.9449319648585,169.855360043865
2015-11-20 17:00:00,118.263481423664,407.693352349964,43.4672126282207,172.28634533352
2015-11-20 18:00:00,115.73124377171,511.017748989871,36.3765407647997,144.4179486354
2015-11-20 19:00:00,87.0457675394321,503.294970009014,37.6938685260745,160.52814526537
2015-11-20 20:00:00,130.178872923726,394.350684836027,37.1097376020379,170.847503974058
2015-11-20 21:00:00,107.019912418286,462.027308897543,45.2710581690775,188.957149748378
2015-11-20 22:00:00,103.439083371632,551.017531276391,35.236362779634,203.666257190986
2015-11-20 23:00:00,89.3691512532042,342.321165386528,41.2546066817662,167.506779583312
2015-11-21 00:00:00,108.267868108548,371.604404127629,49.5764486605903,144.729860946341
2015-11-21 01:00:00,96.6437125075508,472.231743122426,42.4283691834343,182.169973367258
2015-11-21 02:00:00,96.7643746357467,441.699877991249,35.9480162678411,201.592283409587
2015-11-21 03:00:00,101.012499735795,459.365021274055,34.8791705014799,163.828101924114
2015-11-21 04:00:00,88.0584677007915,435.130388844639,53.1610773581537,205.274332361273
2015-11-21 05:00:00,91.0310606567431,460.577218352995,49.9866335824896,185.280921342575
2015-11-21 06:00:00,111.697143399423,431.668440708072,29.6559840923184,138.945647099522
2015-11-21 07:00:00,120.172346753803,364.920697114864,41.1565092673167,168.633954304896
2015-11-21 08:00:00,106.863749642328,446.528742055791,39.64614050309,158.919844178944
2015-11-21 09:00:00,129.767506155273,483.572097307995,43.8587395463931,165.726397147638
2015-11-21 10:00:00,117.810820239081,389.131893486457,39.4433802061409,153.684711815268
2015-11-21 11:00:00,127.435667248583,424.064791513893,49.7791830324261,168.438718907824
2015-11-21 12:00:00,117.980011469761,472.479841802094,48.3170830569913,156.920135909876
2015-11-21 13:00:00,118.468284969434,454.283954133722,44.133683330523,168.251412151973
2015-11-21 14:00:00,110.172323063671,486.997041824986,39.8798110316632,191.752996027242
2015-11-21 15:00:00,114.169563860246,453.295824985394,34.1741437870505,182.65868370706
2015-11-21 16:00:00,122.056860858272,506.356196147366,45.988861889564,167.418520300056
2015-11-21 17:00:00,129.264941398731,469.769167504145,52.5392084019249,129.87360715517
2015-11-21 18:00:00,132.894362318188,522.510994430738,42.5409218917068,165.030714386862
2015-11-21 19:00:00,110.980386046801,500.097039932436,32.9247779846832,179.931678050265
2015-11-21 20:00:00,122.50225624489,523.167619033577,33.538983229631,177.397235178744
2015-11-21 21:00:00,140.659315760517,448.229313920718,34.8996693848502,145.360262071266
2015-11-21 22:00:00,135.049568437407,456.14505339622,26.072826370881,185.072381150018
2015-11-21 23:00:00,115.442969981404,425.232046647312,37.7759798027025,189.366708467592
2015-11-22 00:00:00,116.147000422193,435.969299849212,38.7159840548133,178.163855427534
2015-11-22 01:00:00,114.112112277007,409.442745581697,31.9391963395292,168.747733532502
2015-11-22 02:00:00,110.5067875252,388.02589652319,46.2600293693249,173.804344655169
2015-11-22 03:00:00,128.021045961467,424.945581588639,32.0196073212552,156.17474119364
2015-11-22 04:00:00,112.131342225983,385.68013652997,30.2130579206364,189.081894295163
2015-11-22 05:00:00,137.642797873266,412.56866506998,44.8989769627923,151.845790412161
2015-11-22 06:00:00,116.991805789484,435.781004056834,39.1295479598797,180.705377706848
2015-11-22 07:00:00,123.550651044306,486.850526999925,27.3033781839552,175.020512436493
2015-11-22 08:00:00,126.693198847131,562.333051160047,39.57143449976,164.436240212628
2015-11-22 09:00:00,126.577457545339,361.26623215339,38.9526544541707,150.332891803586
2015-11-22 10:00:00,116.483310566317,396.171170977217,34.1980705070558,156.222539076803
2015-11-22 11:00:00,133.659482564693,524.824731469237,45.3870543294141,176.671966639008
2015-11-22 12:00:00,97.2217870923851,494.073039531341,40.2092758968445,164.672963182768
2015-11-22 13:00:00,130.737365788305,394.555217692216,36.931933527745,151.949262713407
2015-11-22 14:00:00,127.979396532904,477.671595948633,40.9363106497839,149.312458299387
2015-11-22 15:00:00,136.570318680874,421.470004591684,41.2524312788747,177.358391175712
2015-11-22 16:00:00,115.172203473503,488.000898848539,44.3458668194973,172.580974163569
2015-11-22 17:00:00,129.538127771559,433.566722933224,37.860467062937,153.951272646662
2015-11-22 18:00:00,137.194090856474,496.298233154815,34.6557468291476,164.944411180786
2015-11-22 19:00:00,119.101299813526,472.670022735001,38.7097408976469,180.500012142353
2015-11-22 20:00:00,122.028238225777,478.700072591937,36.2542572659689,170.768384836065
2015-11-22 21:00:00,133.833994565812,437.72243096831,41.1069050570352,174.918366583936
2015-11-22 22:00:00,131.687537359713,509.768034286849,35.6611788758464,186.4969505477
2015-11-22 23:00:00,121.781858605378,445.440533697245,41.1059516877623,199.781092796516
2015-11-23 00:00:00,117.818488120334,479.278337692724,33.01653355189,164.064205583458
2015-11-23 01:00:00,131.327068626923,369.453479254325,37.5142924995133,158.73101270276
2015-11-23 02:00:00,123.775420557296,419.981544648697,44.532075303921,177.615536673443
2015-11-23 03:00:00,145.931143367044,308.335921389161,38.8849488711886,172.4064379768
2015-11-23 04:00:00,124.705298128188,398.971001924582,42.6429003305871,165.875679541816
2015-11-23 05:00:00,120.330523771914,385.103151324573,37.6771116188615,162.7832199858
2015-11-23 06:00:00,114.786508039851,392.983695738388,29.8624558657776,165.0656637308
2015-11-23 07:00:00,112.647353492943,306.66369129564,50.5800253607206,173.380710368123
2015-11-23 08:00:00,107.448730526935,418.064759610992,38.1731433736702,162.385395598198
2015-11-23 09:00:00,116.802931691863,404.607210051001,42.2673209524373,167.184830025271
2015-11-23 10:00:00,109.040750441516,341.383863876377,43.0993445537951,156.002774272119
2015-11-23 11:00:00,84.234045751804,406.652010655366,42.8428623864606,169.377313787487
2015-11-23 12:00:00,113.608640019657,319.597325938872,34.2014256342328,194.075010861445
2015-11-23 13:00:00,106.873061571797,386.293499677452,38.6383273212067,180.839809314695
2015-11-23 14:00:00,96.4535923555837,395.803610694905,44.0783956530117,155.484741112169
2015-11-23 15:00:00,100.031038757229,426.020483780124,36.7362082080391,207.536847660345
2015-11-23 16:00:00,104.531739991706,401.305122400675,37.8533430680072,167.238002397511
2015-11-23 17:00:00,101.092995190523,376.316519096407,45.7272090247655,163.121782968087
2015-11-23 18:00:00,93.4794764909351,430.33738730002,36.2689901225802,164.991955407152
2015-11-23 19:00:00,87.5123795504456,338.574347236701,41.245415207576,162.423936802215
2015-11-23 20:00:00,92.194463926976,429.507783523321,45.154217847798,182.971817969349
2015-11-23 21:00:00,111.259372237251,364.269817340951,38.0854935335335,203.895522848275
2015-11-23 22:00:00,83.388614077119,401.239241489118,51.5060638368111,170.276054969489
2015-11-23 23:00:00,112.357175068298,375.74225099869,35.5512417737335,176.227511272316
2015-11-24 00:00:00,103.939656510188,446.199641185321,39.7688999693866,168.90683397975
2015-11-24 01:00:00,92.0533351875186,309.142630519765,37.192994375897,183.488070426174
2015-11-24 02:00:00,76.430724883872,395.481502875441,44.0439419363453,185.26779283343
2015-11-24 03:00:00,106.732518250753,430.778008188662,40.4878057500418,189.944068452919
2015-11-24 04:00:00,111.08751579126,428.653298700422,33.1706277153376,163.132801132567
2015-11-24 05:00:00,106.869340908894,354.963966454196,41.2947654486908,177.326276637969
2015-11-24 06:00:00,99.9394669918683,392.878290604359,47.6293164582964,163.407127836757
2015-11-24 07:00:00,94.5201292089175,380.68614108275,35.6803649099954,150.619212018001
2015-11-24 08:00:00,98.7725131044542,425.513666011101,45.4300605050982,146.698554570684
2015-11-24 09:00:00,78.1281128648114,452.135466331113,40.5850027092883,175.047141126539
2015-11-24 10:00:00,104.847147759784,320.564438098977,45.9399285097304,128.45295596419
2015-11-24 11:00:00,116.535541670317,325.95121974149,30.472944832526,160.16790209417
2015-11-24 12:00:00,89.3424120259063,324.905105063845,37.7648346861828,150.340330241741
2015-11-24 13:00:00,110.727690970025,297.351357562104,37.5894317290501,161.825214284658
2015-11-24 14:00:00,99.3732467408432,354.943012210609,42.5328777187995,167.080331188598
2015-11-24 15:00:00,99.2185201431075,284.304028736461,42.630817779018,164.421994910053
2015-11-24 16:00:00,91.8352327953653,290.516862785522,42.892208393623,175.627966921931
2015-11-24 17:00:00,112.781019964549,377.307559570304,39.9894134185283,164.441917095757
2015-11-24 18:00:00,94.5100775667319,324.806119060948,31.9586065483332,163.272640872977
2015-11-24 19:00:00,104.684921455413,281.049356804681,32.3820689310505,154.302121183339
2015-11-24 20:00:00,107.522382137819,363.459860621575,46.6976374771559,179.434520198298
2015-11-24 21:00:00,78.0602787541436,388.983980607521,38.5429183084302,155.916899849668
2015-11-24 22:00:00,88.4397998242464,326.29133863236,40.9743001283254,143.707434682203
2015-11-24 23:00:00,110.076451216419,333.889860688248,41.6717994975374,164.071457407881
2015-11-25 00:00:00,107.507484518222,345.09380024653,38.7140862566357,165.291392528645
2015-11-25 01:00:00,94.0672507599057,303.26160264482,46.1887201221315,144.457010735582
2015-11-25 02:00:00,114.661709464881,527.332627859258,41.8885667293454,176.709813681513
2015-11-25 03:00:00,102.058833008234,493.614526014875,37.9156343233002,172.37080683769
2015-11-25 04:00:00,106.849527405041,470.534741154474,33.2574793788733,181.059006426614
2015-11-25 05:00:00,108.122577418059,515.633619371961,44.7939315588821,158.476903285347
2015-11-25 06:00:00,112.826788613162,471.531584378707,42.0767263044959,184.5460088298
2015-11-25 07:00:00,94.3411830807809,452.466354806691,43.7154106649474,148.889656674328
2015-11-25 08:00:00,104.02711869579,402.843669987623,30.4994124861522,175.598822543341
2015-11-25 09:00:00,86.469683189852,447.122465140882,40.2404315470803,167.452845079687
2015-11-25 10:00:00,95.8983785006588,452.615805882254,39.9005611944262,162.609036544636
2015-11-25 11:00:00,77.8652407600613,434.727144706507,40.4554609726359,143.555246238186
2015-11-25 12:00:00,103.123967888748,431.242698605627,35.5352496515137,182.331815714826
2015-11-25 13:00:00,100.847486109335,424.490054166349,37.24171445575,161.002895072905
2015-11-25 14:00:00,108.249170897135,493.262336140123,42.367518195981,173.43221640866
2015-11-25 15:00:00,94.1675220371052,385.446471487883,33.4690217431186,173.216219167073
2015-11-25 16:00:00,107.44819219347,404.651512386008,46.9403860590538,165.51025094166
2015-11-25 17:00:00,91.7267954896589,346.624945420146,40.5388360303464,162.959353935777
2015-11-25 18:00:00,103.157138829627,487.868133938546,43.9144526776182,169.475858443998
2015-11-25 19:00:00,107.109459528209,434.67369282794,34.7926717906199,169.599765580682
2015-11-25 20:00:00,100.822705683865,361.118960653255,42.3728310254238,155.822189384239
2015-11-25 21:00:00,102.566852474329,529.103296142312,43.8455591945196,177.583173059184
2015-11-25 22:00:00,107.735363667827,429.008591388875,38.5638975483625,183.643443409838
2015-11-25 23:00:00,93.2472565838516,356.928507162586,39.927920257517,179.783132991952
2015-11-26 00:00:00,68.2468823802949,463.944042284522,33.1942480382372,180.571969966546
2015-11-26 01:00:00,104.690670785354,466.536052945914,40.4478023151095,155.522987766943
2015-11-26 02:00:00,78.2041572859076,413.44820283175,31.6560274831368,157.613479526471
2015-11-26 03:00:00,108.220702206731,460.607798779486,35.4781418018618,188.616868919786
2015-11-26 04:00:00,97.7138361510033,472.224004882775,27.1077152291281,182.754667177759
2015-11-26 05:00:00,115.444725874997,458.249637546665,41.4349101047073,177.780236275933
2015-11-26 06:00:00,116.511174312011,512.286646201047,44.7648112751368,195.668755378084
2015-11-26 07:00:00,87.7394676493873,428.080734434244,35.4321469060079,164.122493274101
2015-11-26 08:00:00,102.529370706685,428.374074601744,50.5413239562704,171.377849196956
2015-11-26 09:00:00,101.518857265497,505.713035227511,37.3041771300119,189.452010608651
2015-11-26 10:00:00,104.069259570387,433.596526161362,38.2000989283769,160.67746802251
2015-11-26 11:00:00,92.0493214516827,501.120411656822,45.8911300017975,173.849838048317
2015-11-26 12:00:00,110.403302864293,497.094762984826,40.5254391984072,173.787265168217
2015-11-26 13:00:00,98.3992041947654,492.622997018208,44.7008834488114,164.543537022875
2015-11-26 14:00:00,114.970572041807,407.768458095657,40.3592236543556,170.533583405733
2015-11-26 15:00:00,99.722957121307,436.85151112423,42.4992847065874,160.878601003005
2015-11-26 16:00:00,111.501522872703,434.760466486791,26.4020471393047,171.667729855993
2015-11-26 17:00:00,92.8070123996093,468.576037964845,40.4768196156616,200.955967720509
2015-11-26 18:00:00,95.5321232747524,433.238780497774,40.5090766173327,190.028237500063
2015-11-26 19:00:00,96.9629518711738,444.162007337998,34.9135424606496,174.709274923966
2015-11-26 20:00:00,85.4969457957105,421.055778655832,42.8730328252766,191.053754277068
2015-11-26 21:00:00,83.4930239033638,436.042924422297,38.5895119911134,151.386280045261
2015-11-26 22:00:00,84.6828422866606,489.602373491797,36.9856789137405,160.588186528686
2015-11-26 23:00:00,85.5415699163968,437.238585460162,42.9101293770266,171.08581897444
2015-11-27 00:00:00,106.168841035524,390.469487622767,29.4477800654191,127.076288335599
2015-11-27 01:00:00,95.3087712938743,470.779807197665,40.0172542136172,178.202906846475
2015-11-27 02:00:00,95.1416959046231,409.668618729479,34.0100573233368,175.871310802418
2015-11-27 03:00:00,105.734618976839,558.226883065071,41.1773339866019,165.077030711277
2015-11-27 04:00:00,100.935299132631,367.152037797677,54.112576834088,197.134764250403
2015-11-27 05:00:00,104.856506207799,462.608044686109,49.5532626268343,181.270791129869
2015-11-27 06:00:00,79.5267878300933,441.062795110429,42.3355138368057,167.094063781461
2015-11-27 07:00:00,87.5322175677642,468.707719098088,40.8068493190927,177.99144616742
2015-11-27 08:00:00,93.6399397485152,432.11555037843,36.5109264079639,172.939571957308
2015-11-27 09:00:00,101.054077791393,458.337079377177,42.8589335000995,154.835393826405
2015-11-27 10:00:00,94.8730790164442,446.942924351461,36.7601933478528,158.691229839096
2015-11-27 11:00:00,107.408435317983,475.595097487901,31.4521614218738,185.658017513171
2015-11-27 12:00:00,100.380176575976,387.182077404701,32.9810213653765,157.598163456859
2015-11-27 13:00:00,112.165255906478,436.67102862483,31.770932799672,168.918424392044
2015-11-27 14:00:00,94.8186898997686,313.153984323989,38.1006473231464,190.021610703926
2015-11-27 15:00:00,100.901472122109,462.176860711019,47.9013703041468,173.401701124222
2015-11-27 16:00:00,73.8695136884333,468.556686032878,35.1604205882215,139.28682653469
2015-11-27 17:00:00,88.5055208992509,452.804345692457,31.9956543848759,166.257707748798
2015-11-27 18:00:00,91.4904712378859,407.879218753504,46.7110813630887,182.404947806445
2015-11-27 19:00:00,96.0694069044311,484.835950517249,36.9085575708207,173.490816359889
2015-11-27 20:00:00,94.6219196656319,440.714942043815,38.3934729006575,173.150272918745
2015-11-27 21:00:00,108.443958822217,463.759097787647,35.3020795327529,188.611509127478
